TIME,SEGMENTID,SPEED
04/26/2018 06:50:43 PM,1035,12
04/26/2018 06:40:30 PM,1035,20
04/26/2018 06:31:19 PM,1035,17
04/26/2018 06:21:05 PM,1035,11
04/26/2018 06:10:46 PM,1035,3
04/26/2018 06:01:36 PM,1035,4
04/26/2018 05:50:48 PM,1035,3
04/26/2018 05:40:35 PM,1035,2
04/26/2018 05:31:20 PM,1035,5
04/26/2018 05:21:09 PM,1035,5
04/26/2018 05:10:48 PM,1035,3
04/26/2018 05:01:36 PM,1035,3
04/26/2018 04:50:47 PM,1035,3
04/26/2018 04:40:38 PM,1035,22
04/26/2018 04:31:20 PM,1035,22
04/26/2018 04:21:05 PM,1035,22
04/26/2018 04:10:51 PM,1035,11
04/26/2018 04:01:40 PM,1035,-1
04/26/2018 03:50:45 PM,1035,10
04/26/2018 03:40:34 PM,1035,-1
04/26/2018 03:31:19 PM,1035,14
04/26/2018 03:21:01 PM,1035,12
04/26/2018 03:10:46 PM,1035,12
04/26/2018 03:01:29 PM,1035,-1
04/26/2018 02:50:46 PM,1035,-1
04/26/2018 02:40:28 PM,1035,-1
04/26/2018 02:31:17 PM,1035,-1
04/26/2018 02:21:02 PM,1035,-1
04/26/2018 02:10:40 PM,1035,-1
04/26/2018 02:01:27 PM,1035,-1
04/26/2018 01:50:37 PM,1035,-1
04/26/2018 01:40:25 PM,1035,-1
04/26/2018 01:31:08 PM,1035,-1
04/26/2018 01:20:54 PM,1035,-1
04/26/2018 01:10:38 PM,1035,-1
04/26/2018 01:01:29 PM,1035,-1
04/26/2018 12:50:36 PM,1035,-1
04/26/2018 12:40:23 PM,1035,-1
04/26/2018 12:31:09 PM,1035,-1
04/26/2018 12:20:55 PM,1035,-1
04/26/2018 12:10:37 PM,1035,-1
04/26/2018 12:01:21 PM,1035,-1
04/26/2018 11:50:36 AM,1035,-1
04/26/2018 11:40:21 AM,1035,-1
04/26/2018 11:31:10 AM,1035,-1
04/26/2018 11:20:54 AM,1035,-1
04/26/2018 11:10:36 AM,1035,-1
04/26/2018 11:01:24 AM,1035,-1
04/26/2018 10:50:34 AM,1035,12
04/26/2018 10:40:22 AM,1035,-1
04/26/2018 10:31:08 AM,1035,-1
04/26/2018 10:21:00 AM,1035,-1
04/26/2018 10:10:40 AM,1035,-1
04/26/2018 10:01:27 AM,1035,12
04/26/2018 09:50:40 AM,1035,-1
04/26/2018 09:40:32 AM,1035,17
04/26/2018 09:31:17 AM,1035,0
04/26/2018 09:21:02 AM,1035,13
04/26/2018 09:10:48 AM,1035,22
04/26/2018 09:01:41 AM,1035,22
04/26/2018 08:50:47 AM,1035,9
04/26/2018 08:40:36 AM,1035,22
04/26/2018 08:31:21 AM,1035,10
04/26/2018 08:21:07 AM,1035,8
04/26/2018 08:10:51 AM,1035,8
04/26/2018 08:01:37 AM,1035,3
04/26/2018 07:50:48 AM,1035,17
04/26/2018 07:40:34 AM,1035,-1
04/26/2018 07:31:21 AM,1035,16
04/26/2018 07:21:11 AM,1035,12
04/26/2018 07:10:47 AM,1035,12
04/26/2018 07:01:32 AM,1035,16
04/26/2018 06:50:45 AM,1035,-1
04/26/2018 06:40:29 AM,1035,-1
04/26/2018 06:31:09 AM,1035,-1
04/26/2018 06:20:58 AM,1035,-1
04/26/2018 06:10:36 AM,1035,-1
04/26/2018 06:01:25 AM,1035,-1
04/26/2018 05:50:32 AM,1035,-1
04/26/2018 05:40:20 AM,1035,-1
04/26/2018 05:31:02 AM,1035,-1
04/26/2018 05:20:44 AM,1035,-1
04/26/2018 05:10:28 AM,1035,-1
04/26/2018 05:01:13 AM,1035,-1
04/26/2018 04:50:25 AM,1035,-1
04/26/2018 04:40:08 AM,1035,-1
04/26/2018 04:30:57 AM,1035,-1
04/26/2018 04:20:40 AM,1035,-1
04/26/2018 04:10:20 AM,1035,-1
04/26/2018 04:01:08 AM,1035,-1
04/26/2018 03:50:22 AM,1035,-1
04/26/2018 03:40:07 AM,1035,-1
04/26/2018 03:30:51 AM,1035,-1
04/26/2018 03:20:36 AM,1035,-1
04/26/2018 03:10:20 AM,1035,-1
04/26/2018 03:01:09 AM,1035,-1
04/26/2018 02:50:20 AM,1035,-1
04/26/2018 02:40:02 AM,1035,-1
04/26/2018 02:30:53 AM,1035,-1
04/26/2018 02:20:41 AM,1035,-1
04/26/2018 02:10:24 AM,1035,-1
04/26/2018 02:01:08 AM,1035,-1
04/26/2018 01:50:18 AM,1035,-1
04/26/2018 01:40:07 AM,1035,-1
04/26/2018 01:30:53 AM,1035,-1
04/26/2018 01:20:39 AM,1035,-1
04/26/2018 01:10:23 AM,1035,-1
04/26/2018 01:01:12 AM,1035,-1
04/26/2018 12:50:22 AM,1035,-1
04/26/2018 12:40:11 AM,1035,-1
04/26/2018 12:30:56 AM,1035,-1
04/26/2018 12:20:40 AM,1035,-1
04/26/2018 12:10:26 AM,1035,-1
04/26/2018 12:01:11 AM,1035,-1
04/25/2018 11:50:25 PM,1035,-1
04/25/2018 11:40:10 PM,1035,-1
04/25/2018 11:31:01 PM,1035,-1
04/25/2018 11:20:46 PM,1035,-1
04/25/2018 11:10:26 PM,1035,-1
04/25/2018 11:01:16 PM,1035,-1
04/25/2018 10:50:31 PM,1035,-1
04/25/2018 10:40:15 PM,1035,-1
04/25/2018 10:31:01 PM,1035,-1
04/25/2018 10:20:46 PM,1035,-1
04/25/2018 10:10:29 PM,1035,-1
04/25/2018 10:01:21 PM,1035,-1
04/25/2018 09:50:30 PM,1035,-1
04/25/2018 09:40:16 PM,1035,-1
04/25/2018 09:31:05 PM,1035,-1
04/25/2018 09:20:49 PM,1035,-1
04/25/2018 09:10:34 PM,1035,-1
04/25/2018 09:01:19 PM,1035,-1
04/25/2018 08:50:34 PM,1035,-1
04/25/2018 08:40:21 PM,1035,12
04/25/2018 08:31:07 PM,1035,12
04/25/2018 08:20:53 PM,1035,-1
04/25/2018 08:10:35 PM,1035,-1
04/25/2018 08:01:23 PM,1035,22
04/25/2018 07:50:33 PM,1035,-1
04/25/2018 07:40:23 PM,1035,12
04/25/2018 07:31:11 PM,1035,12
04/25/2018 07:20:54 PM,1035,22
04/25/2018 07:10:40 PM,1035,22
04/25/2018 07:01:30 PM,1035,-1
04/25/2018 06:50:41 PM,1035,12
04/25/2018 06:40:32 PM,1035,12
04/25/2018 06:31:16 PM,1035,12
04/25/2018 06:21:05 PM,1035,22
04/25/2018 06:10:47 PM,1035,12
04/25/2018 06:01:33 PM,1035,7
04/25/2018 05:50:47 PM,1035,11
04/25/2018 05:40:34 PM,1035,3
04/25/2018 05:31:21 PM,1035,8
04/25/2018 05:21:06 PM,1035,5
04/25/2018 05:10:48 PM,1035,22
04/25/2018 05:01:35 PM,1035,7
04/25/2018 04:50:47 PM,1035,22
04/25/2018 04:40:32 PM,1035,22
04/25/2018 04:31:22 PM,1035,10
04/25/2018 04:21:05 PM,1035,-1
04/25/2018 04:10:49 PM,1035,22
04/25/2018 04:01:34 PM,1035,14
04/25/2018 03:50:47 PM,1035,12
04/25/2018 03:40:35 PM,1035,11
04/25/2018 03:31:21 PM,1035,-1
04/25/2018 03:21:03 PM,1035,12
04/25/2018 03:10:42 PM,1035,-1
04/25/2018 03:01:33 PM,1035,-1
04/25/2018 02:50:40 PM,1035,-1
04/25/2018 02:40:31 PM,1035,-1
04/25/2018 02:31:12 PM,1035,12
04/25/2018 02:20:58 PM,1035,-1
04/25/2018 02:10:39 PM,1035,-1
04/25/2018 02:01:28 PM,1035,-1
04/25/2018 01:50:37 PM,1035,-1
04/25/2018 01:40:23 PM,1035,-1
04/25/2018 01:31:09 PM,1035,-1
04/25/2018 01:20:56 PM,1035,-1
04/25/2018 01:10:38 PM,1035,-1
04/25/2018 01:01:23 PM,1035,-1
04/25/2018 12:50:37 PM,1035,-1
04/25/2018 12:40:23 PM,1035,-1
04/25/2018 12:31:10 PM,1035,-1
04/25/2018 12:20:57 PM,1035,-1
04/25/2018 12:10:37 PM,1035,-1
04/25/2018 12:01:26 PM,1035,-1
04/25/2018 11:50:35 AM,1035,-1
04/25/2018 11:40:25 AM,1035,-1
04/25/2018 11:31:08 AM,1035,-1
04/25/2018 11:20:53 AM,1035,-1
04/25/2018 11:10:36 AM,1035,-1
04/25/2018 11:01:25 AM,1035,-1
04/25/2018 10:50:35 AM,1035,-1
04/25/2018 10:40:28 AM,1035,-1
04/25/2018 10:31:11 AM,1035,-1
04/25/2018 10:20:58 AM,1035,-1
04/25/2018 10:10:44 AM,1035,-1
04/25/2018 10:01:30 AM,1035,-1
04/25/2018 09:50:42 AM,1035,22
04/25/2018 09:40:28 AM,1035,22
04/25/2018 09:31:17 AM,1035,12
04/25/2018 09:21:04 AM,1035,21
04/25/2018 09:10:46 AM,1035,-1
04/25/2018 09:01:39 AM,1035,22
04/25/2018 08:50:55 AM,1035,5
04/25/2018 08:40:37 AM,1035,2
04/25/2018 08:31:33 AM,1035,11
04/25/2018 08:21:16 AM,1035,13
04/25/2018 08:10:51 AM,1035,12
04/25/2018 08:01:38 AM,1035,10
04/25/2018 07:50:48 AM,1035,13
04/25/2018 07:40:37 AM,1035,-1
04/25/2018 07:31:19 AM,1035,22
04/25/2018 07:21:07 AM,1035,19
04/25/2018 07:10:47 AM,1035,-1
04/25/2018 07:01:35 AM,1035,22
04/25/2018 06:50:42 AM,1035,-1
04/25/2018 06:40:31 AM,1035,-1
04/25/2018 06:31:11 AM,1035,-1
04/25/2018 06:20:56 AM,1035,-1
04/25/2018 06:10:38 AM,1035,-1
04/25/2018 06:01:23 AM,1035,-1
04/25/2018 05:50:33 AM,1035,-1
04/25/2018 05:40:16 AM,1035,-1
04/25/2018 05:31:04 AM,1035,-1
04/25/2018 05:20:47 AM,1035,-1
04/25/2018 05:10:27 AM,1035,-1
04/25/2018 05:01:14 AM,1035,-1
04/25/2018 04:50:27 AM,1035,-1
04/25/2018 04:40:10 AM,1035,-1
04/25/2018 04:30:55 AM,1035,-1
04/25/2018 04:20:38 AM,1035,-1
04/25/2018 04:10:21 AM,1035,-1
04/25/2018 04:01:10 AM,1035,-1
04/25/2018 03:50:20 AM,1035,-1
04/25/2018 03:40:08 AM,1035,-1
04/25/2018 03:30:52 AM,1035,-1
04/25/2018 03:20:38 AM,1035,-1
04/25/2018 03:10:21 AM,1035,-1
04/25/2018 03:01:06 AM,1035,-1
04/25/2018 02:50:18 AM,1035,-1
04/25/2018 02:40:04 AM,1035,-1
04/25/2018 02:30:55 AM,1035,-1
04/25/2018 02:20:40 AM,1035,-1
04/25/2018 02:10:23 AM,1035,-1
04/25/2018 02:01:10 AM,1035,-1
04/25/2018 01:50:19 AM,1035,-1
04/25/2018 01:40:09 AM,1035,-1
04/25/2018 01:30:55 AM,1035,-1
04/25/2018 01:20:42 AM,1035,-1
04/25/2018 01:10:23 AM,1035,-1
04/25/2018 01:01:12 AM,1035,-1
04/25/2018 12:50:22 AM,1035,-1
04/25/2018 12:40:08 AM,1035,-1
04/25/2018 12:30:55 AM,1035,-1
04/25/2018 12:20:42 AM,1035,-1
04/25/2018 12:10:30 AM,1035,-1
04/25/2018 12:01:14 AM,1035,-1
04/24/2018 11:50:29 PM,1035,-1
04/24/2018 11:40:10 PM,1035,-1
04/24/2018 11:31:03 PM,1035,-1
04/24/2018 11:20:47 PM,1035,-1
04/24/2018 11:10:31 PM,1035,-1
04/24/2018 11:01:16 PM,1035,-1
04/24/2018 10:50:30 PM,1035,-1
04/24/2018 10:40:15 PM,1035,-1
04/24/2018 10:31:05 PM,1035,-1
04/24/2018 10:20:46 PM,1035,-1
04/24/2018 10:10:30 PM,1035,-1
04/24/2018 10:01:25 PM,1035,-1
04/24/2018 09:50:29 PM,1035,-1
04/24/2018 09:40:21 PM,1035,-1
04/24/2018 09:31:06 PM,1035,-1
04/24/2018 09:20:47 PM,1035,-1
04/24/2018 09:10:39 PM,1035,-1
04/24/2018 09:01:29 PM,1035,-1
04/24/2018 08:50:31 PM,1035,-1
04/24/2018 08:40:19 PM,1035,12
04/24/2018 08:31:07 PM,1035,12
04/24/2018 08:20:52 PM,1035,-1
04/24/2018 08:10:38 PM,1035,-1
04/24/2018 08:01:21 PM,1035,20
04/24/2018 07:50:36 PM,1035,-1
04/24/2018 07:40:21 PM,1035,12
04/24/2018 07:31:14 PM,1035,-1
04/24/2018 07:20:57 PM,1035,22
04/24/2018 07:10:38 PM,1035,22
04/24/2018 07:01:29 PM,1035,-1
04/24/2018 06:50:44 PM,1035,12
04/24/2018 06:40:29 PM,1035,12
04/24/2018 06:31:17 PM,1035,12
04/24/2018 06:21:07 PM,1035,22
04/24/2018 06:10:47 PM,1035,14
04/24/2018 06:01:37 PM,1035,4
04/24/2018 05:50:47 PM,1035,8
04/24/2018 05:40:35 PM,1035,14
04/24/2018 05:31:22 PM,1035,5
04/24/2018 05:21:06 PM,1035,5
04/24/2018 05:10:50 PM,1035,5
04/24/2018 05:01:34 PM,1035,6
04/24/2018 04:50:49 PM,1035,15
04/24/2018 04:40:34 PM,1035,22
04/24/2018 04:31:22 PM,1035,22
04/24/2018 04:21:06 PM,1035,10
04/24/2018 04:10:46 PM,1035,22
04/24/2018 04:01:35 PM,1035,15
04/24/2018 03:50:44 PM,1035,-1
04/24/2018 03:40:34 PM,1035,14
04/24/2018 03:31:18 PM,1035,12
04/24/2018 03:21:05 PM,1035,-1
04/24/2018 03:10:43 PM,1035,22
04/24/2018 03:01:32 PM,1035,-1
04/24/2018 02:50:41 PM,1035,-1
04/24/2018 02:40:30 PM,1035,-1
04/24/2018 02:31:13 PM,1035,-1
04/24/2018 02:20:57 PM,1035,-1
04/24/2018 02:10:40 PM,1035,-1
04/24/2018 02:01:25 PM,1035,-1
04/24/2018 01:50:39 PM,1035,-1
04/24/2018 01:40:23 PM,1035,-1
04/24/2018 01:31:12 PM,1035,-1
04/24/2018 01:20:56 PM,1035,-1
04/24/2018 01:10:36 PM,1035,-1
04/24/2018 01:01:24 PM,1035,-1
04/24/2018 12:50:38 PM,1035,-1
04/24/2018 12:40:23 PM,1035,-1
04/24/2018 12:31:07 PM,1035,-1
04/24/2018 12:20:55 PM,1035,-1
04/24/2018 12:10:34 PM,1035,-1
04/24/2018 12:01:24 PM,1035,-1
04/24/2018 11:50:34 AM,1035,-1
04/24/2018 11:40:24 AM,1035,-1
04/24/2018 11:31:09 AM,1035,-1
04/24/2018 11:20:54 AM,1035,-1
04/24/2018 11:10:39 AM,1035,-1
04/24/2018 11:01:22 AM,1035,-1
04/24/2018 10:50:36 AM,1035,-1
04/24/2018 10:40:21 AM,1035,-1
04/24/2018 10:31:12 AM,1035,-1
04/24/2018 10:20:58 AM,1035,-1
04/24/2018 10:10:37 AM,1035,-1
04/24/2018 10:01:27 AM,1035,-1
04/24/2018 09:50:43 AM,1035,12
04/24/2018 09:40:29 AM,1035,22
04/24/2018 09:31:17 AM,1035,12
04/24/2018 09:21:08 AM,1035,22
04/24/2018 09:10:45 AM,1035,12
04/24/2018 09:01:35 AM,1035,13
04/24/2018 08:50:47 AM,1035,22
04/24/2018 08:40:40 AM,1035,-1
04/24/2018 08:31:23 AM,1035,22
04/24/2018 08:21:10 AM,1035,20
04/24/2018 08:10:53 AM,1035,17
04/24/2018 08:01:41 AM,1035,12
04/24/2018 07:50:50 AM,1035,12
04/24/2018 07:40:37 AM,1035,12
04/24/2018 07:31:23 AM,1035,12
04/24/2018 07:21:08 AM,1035,12
04/24/2018 07:10:48 AM,1035,12
04/24/2018 07:01:34 AM,1035,-1
04/24/2018 06:50:44 AM,1035,-1
04/24/2018 06:40:30 AM,1035,-1
04/24/2018 06:31:15 AM,1035,-1
04/24/2018 06:20:56 AM,1035,-1
04/24/2018 06:10:34 AM,1035,-1
04/24/2018 06:01:23 AM,1035,-1
04/24/2018 05:50:32 AM,1035,-1
04/24/2018 05:40:18 AM,1035,-1
04/24/2018 05:31:02 AM,1035,-1
04/24/2018 05:20:46 AM,1035,-1
04/24/2018 05:10:28 AM,1035,-1
04/24/2018 05:01:17 AM,1035,-1
04/24/2018 04:50:25 AM,1035,-1
04/24/2018 04:40:09 AM,1035,-1
04/24/2018 04:30:57 AM,1035,-1
04/24/2018 04:20:40 AM,1035,-1
04/24/2018 04:10:21 AM,1035,-1
04/24/2018 04:01:09 AM,1035,-1
04/24/2018 03:50:22 AM,1035,-1
04/24/2018 03:40:06 AM,1035,-1
04/24/2018 03:30:51 AM,1035,-1
04/24/2018 03:20:37 AM,1035,-1
04/24/2018 03:10:19 AM,1035,-1
04/24/2018 03:01:06 AM,1035,-1
04/24/2018 02:50:19 AM,1035,-1
04/24/2018 02:40:04 AM,1035,-1
04/24/2018 02:30:54 AM,1035,-1
04/24/2018 02:20:39 AM,1035,-1
04/24/2018 02:10:22 AM,1035,-1
04/24/2018 02:01:08 AM,1035,-1
04/24/2018 01:50:22 AM,1035,-1
04/24/2018 01:40:06 AM,1035,-1
04/24/2018 01:30:53 AM,1035,-1
04/24/2018 01:20:44 AM,1035,-1
04/24/2018 01:10:21 AM,1035,-1
04/24/2018 01:01:12 AM,1035,-1
04/24/2018 12:50:22 AM,1035,-1
04/24/2018 12:40:10 AM,1035,-1
04/24/2018 12:30:55 AM,1035,-1
04/24/2018 12:20:41 AM,1035,-1
04/24/2018 12:10:25 AM,1035,-1
04/24/2018 12:01:10 AM,1035,-1
04/23/2018 11:50:24 PM,1035,-1
04/23/2018 11:40:11 PM,1035,-1
04/23/2018 11:30:59 PM,1035,-1
04/23/2018 11:20:45 PM,1035,-1
04/23/2018 11:10:29 PM,1035,-1
04/23/2018 11:01:17 PM,1035,-1
04/23/2018 10:50:29 PM,1035,-1
04/23/2018 10:40:15 PM,1035,-1
04/23/2018 10:31:05 PM,1035,-1
04/23/2018 10:20:59 PM,1035,-1
04/23/2018 10:10:28 PM,1035,-1
04/23/2018 10:01:20 PM,1035,-1
04/23/2018 09:50:28 PM,1035,-1
04/23/2018 09:40:17 PM,1035,-1
04/23/2018 09:31:04 PM,1035,-1
04/23/2018 09:20:52 PM,1035,-1
04/23/2018 09:10:37 PM,1035,-1
04/23/2018 09:01:27 PM,1035,-1
04/23/2018 08:50:33 PM,1035,-1
04/23/2018 08:40:21 PM,1035,12
04/23/2018 08:31:06 PM,1035,-1
04/23/2018 08:20:52 PM,1035,-1
04/23/2018 08:10:37 PM,1035,-1
04/23/2018 08:01:23 PM,1035,-1
04/23/2018 07:50:38 PM,1035,-1
04/23/2018 07:40:23 PM,1035,22
04/23/2018 07:31:12 PM,1035,-1
04/23/2018 07:20:55 PM,1035,22
04/23/2018 07:10:42 PM,1035,22
04/23/2018 07:01:28 PM,1035,-1
04/23/2018 06:50:42 PM,1035,-1
04/23/2018 06:40:29 PM,1035,12
04/23/2018 06:31:20 PM,1035,22
04/23/2018 06:21:05 PM,1035,22
04/23/2018 06:10:44 PM,1035,19
04/23/2018 06:01:34 PM,1035,22
04/23/2018 05:50:48 PM,1035,20
04/23/2018 05:40:34 PM,1035,22
04/23/2018 05:31:20 PM,1035,20
04/23/2018 05:21:04 PM,1035,22
04/23/2018 05:10:48 PM,1035,22
04/23/2018 05:01:36 PM,1035,22
04/23/2018 04:50:46 PM,1035,9
04/23/2018 04:40:36 PM,1035,22
04/23/2018 04:31:20 PM,1035,22
04/23/2018 04:21:03 PM,1035,-1
04/23/2018 04:10:47 PM,1035,22
04/23/2018 04:01:34 PM,1035,11
04/23/2018 03:50:47 PM,1035,12
04/23/2018 03:40:31 PM,1035,-1
04/23/2018 03:31:19 PM,1035,12
04/23/2018 03:21:01 PM,1035,-1
04/23/2018 03:10:41 PM,1035,12
04/23/2018 03:01:29 PM,1035,12
04/23/2018 02:50:42 PM,1035,-1
04/23/2018 02:40:27 PM,1035,-1
04/23/2018 02:31:15 PM,1035,-1
04/23/2018 02:20:58 PM,1035,12
04/23/2018 02:10:38 PM,1035,-1
04/23/2018 02:01:26 PM,1035,-1
04/23/2018 01:50:37 PM,1035,-1
04/23/2018 01:40:26 PM,1035,-1
04/23/2018 01:31:08 PM,1035,-1
04/23/2018 01:20:53 PM,1035,-1
04/23/2018 01:10:36 PM,1035,-1
04/23/2018 12:50:36 PM,1035,-1
04/23/2018 12:50:36 PM,1035,-1
04/23/2018 12:40:22 PM,1035,-1
04/23/2018 12:31:08 PM,1035,-1
04/23/2018 12:20:54 PM,1035,-1
04/23/2018 12:10:38 PM,1035,-1
04/23/2018 11:50:35 AM,1035,-1
04/23/2018 11:50:35 AM,1035,-1
04/23/2018 11:40:23 AM,1035,-1
04/23/2018 11:31:11 AM,1035,-1
04/23/2018 11:20:54 AM,1035,-1
04/23/2018 11:10:34 AM,1035,-1
04/23/2018 10:50:37 AM,1035,-1
04/23/2018 10:50:37 AM,1035,-1
04/23/2018 10:40:22 AM,1035,-1
04/23/2018 10:31:07 AM,1035,-1
04/23/2018 10:20:57 AM,1035,-1
04/23/2018 10:10:37 AM,1035,-1
04/23/2018 09:50:39 AM,1035,12
04/23/2018 09:50:39 AM,1035,12
04/23/2018 09:40:32 AM,1035,10
04/23/2018 09:21:01 AM,1035,12
04/23/2018 09:21:01 AM,1035,12
04/23/2018 09:10:50 AM,1035,12
04/23/2018 08:50:46 AM,1035,13
04/23/2018 08:50:46 AM,1035,13
04/23/2018 08:40:33 AM,1035,12
04/23/2018 08:21:06 AM,1035,22
04/23/2018 08:10:52 AM,1035,12
04/23/2018 08:10:52 AM,1035,12
04/23/2018 07:50:49 AM,1035,10
04/23/2018 07:50:49 AM,1035,10
04/23/2018 07:40:38 AM,1035,-1
04/23/2018 07:21:09 AM,1035,12
04/23/2018 07:10:47 AM,1035,-1
04/23/2018 07:10:47 AM,1035,-1
04/23/2018 06:50:42 AM,1035,-1
04/23/2018 06:50:42 AM,1035,-1
04/23/2018 06:40:28 AM,1035,-1
04/23/2018 06:20:59 AM,1035,-1
04/23/2018 06:10:35 AM,1035,-1
04/23/2018 06:10:35 AM,1035,-1
04/23/2018 05:50:32 AM,1035,-1
04/23/2018 05:50:32 AM,1035,-1
04/23/2018 05:40:16 AM,1035,-1
04/23/2018 05:20:45 AM,1035,-1
04/23/2018 05:20:45 AM,1035,-1
04/23/2018 05:10:28 AM,1035,-1
04/23/2018 04:50:24 AM,1035,-1
04/23/2018 04:50:24 AM,1035,-1
04/23/2018 04:40:08 AM,1035,-1
04/23/2018 04:20:41 AM,1035,-1
04/23/2018 04:20:41 AM,1035,-1
04/23/2018 04:10:19 AM,1035,-1
04/23/2018 03:50:18 AM,1035,-1
04/23/2018 03:50:18 AM,1035,-1
04/23/2018 03:40:06 AM,1035,-1
04/23/2018 03:20:35 AM,1035,-1
04/23/2018 03:20:35 AM,1035,-1
04/23/2018 03:10:19 AM,1035,-1
04/23/2018 02:50:20 AM,1035,-1
04/23/2018 02:50:20 AM,1035,-1
04/23/2018 02:40:05 AM,1035,-1
04/23/2018 02:20:39 AM,1035,-1
04/23/2018 02:20:39 AM,1035,-1
04/23/2018 02:10:19 AM,1035,-1
04/23/2018 01:50:18 AM,1035,-1
04/23/2018 01:50:18 AM,1035,-1
04/23/2018 01:40:07 AM,1035,-1
04/23/2018 01:20:40 AM,1035,-1
04/23/2018 01:10:23 AM,1035,-1
04/23/2018 01:10:23 AM,1035,-1
04/23/2018 12:50:22 AM,1035,-1
04/23/2018 12:50:22 AM,1035,-1
04/23/2018 12:40:09 AM,1035,-1
04/23/2018 12:20:41 AM,1035,-1
04/23/2018 12:10:25 AM,1035,-1
04/23/2018 12:10:25 AM,1035,-1
04/22/2018 11:50:24 PM,1035,-1
04/22/2018 11:50:24 PM,1035,-1
04/22/2018 11:40:09 PM,1035,-1
04/22/2018 11:20:47 PM,1035,-1
04/22/2018 11:10:24 PM,1035,-1
04/22/2018 11:10:24 PM,1035,-1
04/22/2018 10:50:26 PM,1035,-1
04/22/2018 10:50:26 PM,1035,-1
04/22/2018 10:40:11 PM,1035,-1
04/22/2018 10:20:45 PM,1035,-1
04/22/2018 10:10:25 PM,1035,-1
04/22/2018 10:01:15 PM,1035,-1
04/22/2018 09:50:29 PM,1035,-1
04/22/2018 09:40:14 PM,1035,-1
04/22/2018 09:40:14 PM,1035,-1
04/22/2018 09:20:49 PM,1035,-1
04/22/2018 09:10:27 PM,1035,-1
04/22/2018 09:01:16 PM,1035,-1
04/22/2018 08:50:31 PM,1035,-1
04/22/2018 08:40:16 PM,1035,-1
04/22/2018 08:40:16 PM,1035,-1
04/22/2018 08:20:45 PM,1035,-1
04/22/2018 08:10:30 PM,1035,-1
04/22/2018 08:01:20 PM,1035,-1
04/22/2018 07:50:30 PM,1035,-1
04/22/2018 07:40:15 PM,1035,-1
04/22/2018 07:31:05 PM,1035,-1
04/22/2018 07:20:48 PM,1035,-1
04/22/2018 07:10:28 PM,1035,12
04/22/2018 07:01:19 PM,1035,-1
04/22/2018 06:50:31 PM,1035,12
04/22/2018 06:40:17 PM,1035,-1
04/22/2018 06:31:01 PM,1035,-1
04/22/2018 06:20:51 PM,1035,-1
04/22/2018 06:10:31 PM,1035,-1
04/22/2018 06:01:19 PM,1035,-1
04/22/2018 05:50:29 PM,1035,12
04/22/2018 05:40:20 PM,1035,22
04/22/2018 05:31:03 PM,1035,-1
04/22/2018 05:20:48 PM,1035,-1
04/22/2018 05:10:32 PM,1035,-1
04/22/2018 05:01:21 PM,1035,-1
04/22/2018 04:50:33 PM,1035,-1
04/22/2018 04:40:16 PM,1035,-1
04/22/2018 04:31:06 PM,1035,-1
04/22/2018 04:20:49 PM,1035,-1
04/22/2018 04:10:30 PM,1035,-1
04/22/2018 04:01:18 PM,1035,-1
04/22/2018 03:50:33 PM,1035,-1
04/22/2018 03:40:19 PM,1035,-1
04/22/2018 03:31:04 PM,1035,-1
04/22/2018 03:20:51 PM,1035,-1
04/22/2018 03:10:32 PM,1035,-1
04/22/2018 03:01:22 PM,1035,-1
04/22/2018 02:50:30 PM,1035,-1
04/22/2018 02:40:15 PM,1035,-1
04/22/2018 02:31:06 PM,1035,-1
04/22/2018 02:20:50 PM,1035,-1
04/22/2018 02:10:30 PM,1035,-1
04/22/2018 02:01:17 PM,1035,-1
04/22/2018 01:50:33 PM,1035,-1
04/22/2018 01:40:18 PM,1035,-1
04/22/2018 01:31:02 PM,1035,-1
04/22/2018 01:20:49 PM,1035,-1
04/22/2018 01:10:31 PM,1035,-1
04/22/2018 01:01:19 PM,1035,-1
04/22/2018 12:50:29 PM,1035,-1
04/22/2018 12:40:20 PM,1035,-1
04/22/2018 12:31:04 PM,1035,-1
04/22/2018 12:20:49 PM,1035,-1
04/22/2018 12:10:31 PM,1035,-1
04/22/2018 12:01:18 PM,1035,-1
04/22/2018 11:50:31 AM,1035,-1
04/22/2018 11:40:16 AM,1035,-1
04/22/2018 11:31:04 AM,1035,-1
04/22/2018 11:20:49 AM,1035,-1
04/22/2018 11:10:29 AM,1035,-1
04/22/2018 11:01:18 AM,1035,-1
04/22/2018 10:50:31 AM,1035,-1
04/22/2018 10:40:17 AM,1035,-1
04/22/2018 10:31:01 AM,1035,-1
04/22/2018 10:20:46 AM,1035,-1
04/22/2018 10:10:29 AM,1035,-1
04/22/2018 10:01:14 AM,1035,-1
04/22/2018 09:50:27 AM,1035,-1
04/22/2018 09:40:13 AM,1035,-1
04/22/2018 09:31:02 AM,1035,-1
04/22/2018 09:20:47 AM,1035,-1
04/22/2018 09:10:31 AM,1035,-1
04/22/2018 09:01:18 AM,1035,-1
04/22/2018 08:50:29 AM,1035,-1
04/22/2018 08:40:14 AM,1035,-1
04/22/2018 08:30:59 AM,1035,-1
04/22/2018 08:20:43 AM,1035,-1
04/22/2018 08:10:26 AM,1035,-1
04/22/2018 08:01:15 AM,1035,-1
04/22/2018 07:50:25 AM,1035,-1
04/22/2018 07:40:11 AM,1035,-1
